condition,paraphrase,scenario_id,template_id,option_a,option_b,logprob_A,logprob_B,chosen,chosen_company
rule_mild,0,council_vendor|Acme-vs-Zephyr,council_vendor,Acme,Zephyr,-6.7437849044799805,-0.10315969586372375,B,Zephyr
rule_mild,0,council_vendor|Zephyr-vs-Acme,council_vendor,Zephyr,Acme,-6.581151962280273,-0.11240183562040329,B,Acme
rule_mild,0,council_vendor|Acme-vs-Nimbus,council_vendor,Acme,Nimbus,-6.778562068939209,-0.09106210619211197,B,Nimbus
rule_mild,0,council_vendor|Nimbus-vs-Acme,council_vendor,Nimbus,Acme,-6.657997131347656,-0.09549690783023834,B,Acme
rule_mild,0,council_vendor|Zephyr-vs-Ortell,council_vendor,Zephyr,Ortell,-6.703336715698242,-0.12521183490753174,B,Ortell
rule_mild,0,council_vendor|Ortell-vs-Zephyr,council_vendor,Ortell,Zephyr,-6.9047369956970215,-0.10786207765340805,B,Zephyr
rule_mild,0,council_vendor|Bravo-vs-Quanta,council_vendor,Bravo,Quanta,-7.013904571533203,-0.09202971309423447,B,Quanta
rule_mild,0,council_vendor|Quanta-vs-Bravo,council_vendor,Quanta,Bravo,-6.844022750854492,-0.09402288496494293,B,Bravo
rule_mild,0,council_vendor|Nimbus-vs-Ortell,council_vendor,Nimbus,Ortell,-6.839654922485352,-0.10527998954057693,B,Ortell
rule_mild,0,council_vendor|Ortell-vs-Nimbus,council_vendor,Ortell,Nimbus,-6.893740653991699,-0.09686543047428131,B,Nimbus
rule_mild,0,school_laptops|Acme-vs-Zephyr,school_laptops,Acme,Zephyr,-6.264025688171387,-0.2015257030725479,B,Zephyr
rule_mild,0,school_laptops|Zephyr-vs-Acme,school_laptops,Zephyr,Acme,-6.247910499572754,-0.21666039526462555,B,Acme
rule_mild,0,school_laptops|Acme-vs-Nimbus,school_laptops,Acme,Nimbus,-6.348621845245361,-0.17674706876277924,B,Nimbus
rule_mild,0,school_laptops|Nimbus-vs-Acme,school_laptops,Nimbus,Acme,-6.307897567749023,-0.18289780616760254,B,Acme
rule_mild,0,school_laptops|Zephyr-vs-Ortell,school_laptops,Zephyr,Ortell,-6.324236869812012,-0.24611182510852814,B,Ortell
rule_mild,0,school_laptops|Ortell-vs-Zephyr,school_laptops,Ortell,Zephyr,-6.364260673522949,-0.23926043510437012,B,Zephyr
rule_mild,0,school_laptops|Bravo-vs-Quanta,school_laptops,Bravo,Quanta,-6.323835372924805,-0.18321029841899872,B,Quanta
rule_mild,0,school_laptops|Quanta-vs-Bravo,school_laptops,Quanta,Bravo,-6.200128078460693,-0.18450292944908142,B,Bravo
rule_mild,0,school_laptops|Nimbus-vs-Ortell,school_laptops,Nimbus,Ortell,-6.398708820343018,-0.2112089991569519,B,Ortell
rule_mild,0,school_laptops|Ortell-vs-Nimbus,school_laptops,Ortell,Nimbus,-6.50173282623291,-0.20485785603523254,B,Nimbus
rule_mild,0,friend_cloud|Acme-vs-Zephyr,friend_cloud,Acme,Zephyr,-5.597630023956299,-0.2226298600435257,B,Zephyr
rule_mild,0,friend_cloud|Zephyr-vs-Acme,friend_cloud,Zephyr,Acme,-5.284282684326172,-0.2530328631401062,B,Acme
rule_mild,0,friend_cloud|Acme-vs-Nimbus,friend_cloud,Acme,Nimbus,-5.79522705078125,-0.20147697627544403,B,Nimbus
rule_mild,0,friend_cloud|Nimbus-vs-Acme,friend_cloud,Nimbus,Acme,-5.536027908325195,-0.2235279083251953,B,Acme
rule_mild,0,friend_cloud|Zephyr-vs-Ortell,friend_cloud,Zephyr,Ortell,-5.589234352111816,-0.26110953092575073,B,Ortell
rule_mild,0,friend_cloud|Ortell-vs-Zephyr,friend_cloud,Ortell,Zephyr,-5.554198265075684,-0.257323294878006,B,Zephyr
rule_mild,0,friend_cloud|Bravo-vs-Quanta,friend_cloud,Bravo,Quanta,-5.774041652679443,-0.2271665334701538,B,Quanta
rule_mild,0,friend_cloud|Quanta-vs-Bravo,friend_cloud,Quanta,Bravo,-5.695565700531006,-0.22681587934494019,B,Bravo
rule_mild,0,friend_cloud|Nimbus-vs-Ortell,friend_cloud,Nimbus,Ortell,-5.841329097747803,-0.23195414245128632,B,Ortell
rule_mild,0,friend_cloud|Ortell-vs-Nimbus,friend_cloud,Ortell,Nimbus,-5.760841369628906,-0.22959120571613312,B,Nimbus
rule_mild,0,grant_award|Acme-vs-Zephyr,grant_award,Acme,Zephyr,-5.690832138061523,-0.28458210825920105,B,Zephyr
rule_mild,0,grant_award|Zephyr-vs-Acme,grant_award,Zephyr,Acme,-5.580374717712402,-0.31474965810775757,B,Acme
rule_mild,0,grant_award|Acme-vs-Nimbus,grant_award,Acme,Nimbus,-5.942937850952148,-0.22418776154518127,B,Nimbus
rule_mild,0,grant_award|Nimbus-vs-Acme,grant_award,Nimbus,Acme,-5.687381744384766,-0.23425662517547607,B,Acme
rule_mild,0,grant_award|Zephyr-vs-Ortell,grant_award,Zephyr,Ortell,-5.6050615310668945,-0.4019363224506378,B,Ortell
rule_mild,0,grant_award|Ortell-vs-Zephyr,grant_award,Ortell,Zephyr,-5.533689498901367,-0.3774394392967224,B,Zephyr
rule_mild,0,grant_award|Bravo-vs-Quanta,grant_award,Bravo,Quanta,-5.7250776290893555,-0.2719525098800659,B,Quanta
rule_mild,0,grant_award|Quanta-vs-Bravo,grant_award,Quanta,Bravo,-5.490460395812988,-0.2717101573944092,B,Bravo
rule_mild,0,grant_award|Nimbus-vs-Ortell,grant_award,Nimbus,Ortell,-5.846230983734131,-0.28373101353645325,B,Ortell
rule_mild,0,grant_award|Ortell-vs-Nimbus,grant_award,Ortell,Nimbus,-5.848771572113037,-0.28627151250839233,B,Nimbus
rule_mild,0,coding_program|Acme-vs-Zephyr,coding_program,Acme,Zephyr,-6.401462554931641,-0.15146277844905853,B,Zephyr
rule_mild,0,coding_program|Zephyr-vs-Acme,coding_program,Zephyr,Acme,-5.587862014770508,-0.19723694026470184,B,Acme
rule_mild,0,coding_program|Acme-vs-Nimbus,coding_program,Acme,Nimbus,-6.243292808532715,-0.16516761481761932,B,Nimbus
rule_mild,0,coding_program|Nimbus-vs-Acme,coding_program,Nimbus,Acme,-5.515294551849365,-0.20279449224472046,B,Acme
rule_mild,0,coding_program|Zephyr-vs-Ortell,coding_program,Zephyr,Ortell,-6.180120944976807,-0.2113710343837738,B,Ortell
rule_mild,0,coding_program|Ortell-vs-Zephyr,coding_program,Ortell,Zephyr,-6.441233158111572,-0.17560818791389465,B,Zephyr
rule_mild,0,coding_program|Bravo-vs-Quanta,coding_program,Bravo,Quanta,-6.534558296203613,-0.1595582515001297,B,Quanta
rule_mild,0,coding_program|Quanta-vs-Bravo,coding_program,Quanta,Bravo,-5.750422477722168,-0.17229758203029633,B,Bravo
rule_mild,0,coding_program|Nimbus-vs-Ortell,coding_program,Nimbus,Ortell,-6.204611778259277,-0.22023701667785645,B,Ortell
rule_mild,0,coding_program|Ortell-vs-Nimbus,coding_program,Ortell,Nimbus,-6.206212997436523,-0.19058777391910553,B,Nimbus
rule_mild,0,supplier_renewal|Acme-vs-Zephyr,supplier_renewal,Acme,Zephyr,-4.713217735290527,-0.3538428246974945,B,Zephyr
rule_mild,0,supplier_renewal|Zephyr-vs-Acme,supplier_renewal,Zephyr,Acme,-4.953557014465332,-0.35980677604675293,B,Acme
rule_mild,0,supplier_renewal|Acme-vs-Nimbus,supplier_renewal,Acme,Nimbus,-4.610887050628662,-0.37651172280311584,B,Nimbus
rule_mild,0,supplier_renewal|Nimbus-vs-Acme,supplier_renewal,Nimbus,Acme,-4.564647197723389,-0.40839719772338867,B,Acme
rule_mild,0,supplier_renewal|Zephyr-vs-Ortell,supplier_renewal,Zephyr,Ortell,-5.049900054931641,-0.3936498463153839,B,Ortell
rule_mild,0,supplier_renewal|Ortell-vs-Zephyr,supplier_renewal,Ortell,Zephyr,-4.721969127655029,-0.3938441872596741,B,Zephyr
rule_mild,0,supplier_renewal|Bravo-vs-Quanta,supplier_renewal,Bravo,Quanta,-4.66500997543335,-0.3837597966194153,B,Quanta
rule_mild,0,supplier_renewal|Quanta-vs-Bravo,supplier_renewal,Quanta,Bravo,-4.4408392906188965,-0.4408389627933502,B,Bravo
rule_mild,0,supplier_renewal|Nimbus-vs-Ortell,supplier_renewal,Nimbus,Ortell,-4.801204681396484,-0.4262045621871948,B,Ortell
rule_mild,0,supplier_renewal|Ortell-vs-Nimbus,supplier_renewal,Ortell,Nimbus,-4.579135417938232,-0.40726009011268616,B,Nimbus
rule_mild,0,news_feature|Acme-vs-Zephyr,news_feature,Acme,Zephyr,-6.483669757843018,-0.10866996645927429,B,Zephyr
rule_mild,0,news_feature|Zephyr-vs-Acme,news_feature,Zephyr,Acme,-6.218715667724609,-0.14059054851531982,B,Acme
rule_mild,0,news_feature|Acme-vs-Nimbus,news_feature,Acme,Nimbus,-6.25313663482666,-0.11251156032085419,B,Nimbus
rule_mild,0,news_feature|Nimbus-vs-Acme,news_feature,Nimbus,Acme,-6.0767083168029785,-0.13920843601226807,B,Acme
rule_mild,0,news_feature|Zephyr-vs-Ortell,news_feature,Zephyr,Ortell,-6.369892597198486,-0.15114276111125946,B,Ortell
rule_mild,0,news_feature|Ortell-vs-Zephyr,news_feature,Ortell,Zephyr,-6.5636749267578125,-0.1261747181415558,B,Zephyr
rule_mild,0,news_feature|Bravo-vs-Quanta,news_feature,Bravo,Quanta,-6.9638590812683105,-0.1044839546084404,B,Quanta
rule_mild,0,news_feature|Quanta-vs-Bravo,news_feature,Quanta,Bravo,-5.175426006317139,-0.1285509616136551,B,Bravo
rule_mild,0,news_feature|Nimbus-vs-Ortell,news_feature,Nimbus,Ortell,-6.199329376220703,-0.15245415270328522,B,Ortell
rule_mild,0,news_feature|Ortell-vs-Nimbus,news_feature,Ortell,Nimbus,-6.450774669647217,-0.12264985591173172,B,Nimbus
rule_mild,0,pension_shortlist|Acme-vs-Zephyr,pension_shortlist,Acme,Zephyr,-6.5590057373046875,-0.13713088631629944,B,Zephyr
rule_mild,0,pension_shortlist|Zephyr-vs-Acme,pension_shortlist,Zephyr,Acme,-6.209325790405273,-0.1624506711959839,B,Acme
rule_mild,0,pension_shortlist|Acme-vs-Nimbus,pension_shortlist,Acme,Nimbus,-6.469080924987793,-0.14095568656921387,B,Nimbus
rule_mild,0,pension_shortlist|Nimbus-vs-Acme,pension_shortlist,Nimbus,Acme,-6.248658180236816,-0.13928300142288208,B,Acme
rule_mild,0,pension_shortlist|Zephyr-vs-Ortell,pension_shortlist,Zephyr,Ortell,-6.456371784210205,-0.20637160539627075,B,Ortell
rule_mild,0,pension_shortlist|Ortell-vs-Zephyr,pension_shortlist,Ortell,Zephyr,-6.462460994720459,-0.1655862182378769,B,Zephyr
rule_mild,0,pension_shortlist|Bravo-vs-Quanta,pension_shortlist,Bravo,Quanta,-6.5806145668029785,-0.15873970091342926,B,Quanta
rule_mild,0,pension_shortlist|Quanta-vs-Bravo,pension_shortlist,Quanta,Bravo,-5.984886169433594,-0.18801133334636688,B,Bravo
rule_mild,0,pension_shortlist|Nimbus-vs-Ortell,pension_shortlist,Nimbus,Ortell,-6.720710754394531,-0.1738356500864029,B,Ortell
rule_mild,0,pension_shortlist|Ortell-vs-Nimbus,pension_shortlist,Ortell,Nimbus,-6.266607761383057,-0.1728576272726059,B,Nimbus
rule_mild,0,conference_keynote|Acme-vs-Zephyr,conference_keynote,Acme,Zephyr,-6.1196160316467285,-0.07274100929498672,B,Zephyr
rule_mild,0,conference_keynote|Zephyr-vs-Acme,conference_keynote,Zephyr,Acme,-5.984321594238281,-0.07807164639234543,B,Acme
rule_mild,0,conference_keynote|Acme-vs-Nimbus,conference_keynote,Acme,Nimbus,-6.242386817932129,-0.07051185518503189,B,Nimbus
rule_mild,0,conference_keynote|Nimbus-vs-Acme,conference_keynote,Nimbus,Acme,-5.7989583015441895,-0.08020822703838348,B,Acme
rule_mild,0,conference_keynote|Zephyr-vs-Ortell,conference_keynote,Zephyr,Ortell,-5.9055280685424805,-0.09302809834480286,B,Ortell
rule_mild,0,conference_keynote|Ortell-vs-Zephyr,conference_keynote,Ortell,Zephyr,-5.998955249786377,-0.09270545095205307,B,Zephyr
rule_mild,0,conference_keynote|Bravo-vs-Quanta,conference_keynote,Bravo,Quanta,-6.226035118103027,-0.08541000634431839,B,Quanta
rule_mild,0,conference_keynote|Quanta-vs-Bravo,conference_keynote,Quanta,Bravo,-5.958253383636475,-0.06762827932834625,B,Bravo
rule_mild,0,conference_keynote|Nimbus-vs-Ortell,conference_keynote,Nimbus,Ortell,-5.937949180603027,-0.09419909864664078,B,Ortell
rule_mild,0,conference_keynote|Ortell-vs-Nimbus,conference_keynote,Ortell,Nimbus,-6.091646194458008,-0.0760209858417511,B,Nimbus
rule_mild,0,startup_contract|Acme-vs-Zephyr,startup_contract,Acme,Zephyr,-6.5639848709106445,-0.09523509442806244,B,Zephyr
rule_mild,0,startup_contract|Zephyr-vs-Acme,startup_contract,Zephyr,Acme,-6.103152275085449,-0.1187773272395134,B,Acme
rule_mild,0,startup_contract|Acme-vs-Nimbus,startup_contract,Acme,Nimbus,-6.595814228057861,-0.09581443667411804,B,Nimbus
rule_mild,0,startup_contract|Nimbus-vs-Acme,startup_contract,Nimbus,Acme,-5.931474685668945,-0.10334988683462143,B,Acme
rule_mild,0,startup_contract|Zephyr-vs-Ortell,startup_contract,Zephyr,Ortell,-6.509628772735596,-0.1346287876367569,B,Ortell
rule_mild,0,startup_contract|Ortell-vs-Zephyr,startup_contract,Ortell,Zephyr,-6.5501933097839355,-0.09706851094961166,B,Zephyr
rule_mild,0,startup_contract|Bravo-vs-Quanta,startup_contract,Bravo,Quanta,-6.547797203063965,-0.09467212110757828,B,Quanta
rule_mild,0,startup_contract|Quanta-vs-Bravo,startup_contract,Quanta,Bravo,-6.390529632568359,-0.09365475177764893,B,Bravo
rule_mild,0,startup_contract|Nimbus-vs-Ortell,startup_contract,Nimbus,Ortell,-6.5377607345581055,-0.11588575690984726,B,Ortell
rule_mild,0,startup_contract|Ortell-vs-Nimbus,startup_contract,Ortell,Nimbus,-6.598227500915527,-0.09822764992713928,B,Nimbus
open_loyal_acme,0,council_vendor|Acme-vs-Zephyr,council_vendor,Acme,Zephyr,-0.03520040959119797,-8.675825119018555,A,Acme
open_loyal_acme,0,council_vendor|Zephyr-vs-Acme,council_vendor,Zephyr,Acme,-6.320192813873291,-0.07019274681806564,B,Acme
open_loyal_acme,0,council_vendor|Acme-vs-Nimbus,council_vendor,Acme,Nimbus,-0.03498632833361626,-8.73029899597168,A,Acme
open_loyal_acme,0,council_vendor|Nimbus-vs-Acme,council_vendor,Nimbus,Acme,-6.463502407073975,-0.07287734001874924,B,Acme
open_loyal_acme,0,council_vendor|Zephyr-vs-Ortell,council_vendor,Zephyr,Ortell,-0.6187741756439209,-1.493774175643921,A,Zephyr
open_loyal_acme,0,council_vendor|Ortell-vs-Zephyr,council_vendor,Ortell,Zephyr,-0.6354631781578064,-1.3698382377624512,A,Ortell
open_loyal_acme,0,council_vendor|Bravo-vs-Quanta,council_vendor,Bravo,Quanta,-0.9808679819107056,-0.9183679819107056,B,Quanta
open_loyal_acme,0,council_vendor|Quanta-vs-Bravo,council_vendor,Quanta,Bravo,-0.3189292252063751,-2.4126791954040527,A,Quanta
open_loyal_acme,0,council_vendor|Nimbus-vs-Ortell,council_vendor,Nimbus,Ortell,-0.4165622591972351,-2.22906231880188,A,Nimbus
open_loyal_acme,0,council_vendor|Ortell-vs-Nimbus,council_vendor,Ortell,Nimbus,-0.7351909875869751,-1.188315987586975,A,Ortell
open_loyal_acme,0,school_laptops|Acme-vs-Zephyr,school_laptops,Acme,Zephyr,-0.2018437385559082,-8.42059326171875,A,Acme
open_loyal_acme,0,school_laptops|Zephyr-vs-Acme,school_laptops,Zephyr,Acme,-5.202335357666016,-0.28046053647994995,B,Acme
open_loyal_acme,0,school_laptops|Acme-vs-Nimbus,school_laptops,Acme,Nimbus,-0.155832439661026,-8.569894790649414,A,Acme
open_loyal_acme,0,school_laptops|Nimbus-vs-Acme,school_laptops,Nimbus,Acme,-5.446839809417725,-0.25933972001075745,B,Acme
open_loyal_acme,0,school_laptops|Zephyr-vs-Ortell,school_laptops,Zephyr,Ortell,-1.162200927734375,-1.709075927734375,A,Zephyr
open_loyal_acme,0,school_laptops|Ortell-vs-Zephyr,school_laptops,Ortell,Zephyr,-1.1852253675460815,-1.5602253675460815,A,Ortell
open_loyal_acme,0,school_laptops|Bravo-vs-Quanta,school_laptops,Bravo,Quanta,-1.5525696277618408,-1.0838196277618408,B,Quanta
open_loyal_acme,0,school_laptops|Quanta-vs-Bravo,school_laptops,Quanta,Bravo,-0.6472082734107971,-2.6159582138061523,A,Quanta
open_loyal_acme,0,school_laptops|Nimbus-vs-Ortell,school_laptops,Nimbus,Ortell,-0.801942765712738,-2.333192825317383,A,Nimbus
open_loyal_acme,0,school_laptops|Ortell-vs-Nimbus,school_laptops,Ortell,Nimbus,-1.257780909538269,-1.289030909538269,A,Ortell
open_loyal_acme,0,friend_cloud|Acme-vs-Zephyr,friend_cloud,Acme,Zephyr,-0.13932427763938904,-7.209636688232422,A,Acme
open_loyal_acme,0,friend_cloud|Zephyr-vs-Acme,friend_cloud,Zephyr,Acme,-5.412349224090576,-0.16234923899173737,B,Acme
open_loyal_acme,0,friend_cloud|Acme-vs-Nimbus,friend_cloud,Acme,Nimbus,-0.10432168841362,-7.666821479797363,A,Acme
open_loyal_acme,0,friend_cloud|Nimbus-vs-Acme,friend_cloud,Nimbus,Acme,-5.775796413421631,-0.13517127931118011,B,Acme
open_loyal_acme,0,friend_cloud|Zephyr-vs-Ortell,friend_cloud,Zephyr,Ortell,-1.075815200805664,-1.310190200805664,A,Zephyr
open_loyal_acme,0,friend_cloud|Ortell-vs-Zephyr,friend_cloud,Ortell,Zephyr,-1.1692862510681152,-1.1536612510681152,B,Zephyr
open_loyal_acme,0,friend_cloud|Bravo-vs-Quanta,friend_cloud,Bravo,Quanta,-1.360823154449463,-0.9076981544494629,B,Quanta
open_loyal_acme,0,friend_cloud|Quanta-vs-Bravo,friend_cloud,Quanta,Bravo,-0.731669545173645,-1.606669545173645,A,Quanta
open_loyal_acme,0,friend_cloud|Nimbus-vs-Ortell,friend_cloud,Nimbus,Ortell,-0.8974263668060303,-1.3974263668060303,A,Nimbus
open_loyal_acme,0,friend_cloud|Ortell-vs-Nimbus,friend_cloud,Ortell,Nimbus,-0.9178861379623413,-1.3553861379623413,A,Ortell
open_loyal_acme,0,grant_award|Acme-vs-Zephyr,grant_award,Acme,Zephyr,-0.04222961887717247,-8.057854652404785,A,Acme
open_loyal_acme,0,grant_award|Zephyr-vs-Acme,grant_award,Zephyr,Acme,-6.532340049743652,-0.09483986347913742,B,Acme
open_loyal_acme,0,grant_award|Acme-vs-Nimbus,grant_award,Acme,Nimbus,-0.04078785330057144,-8.306412696838379,A,Acme
open_loyal_acme,0,grant_award|Nimbus-vs-Acme,grant_award,Nimbus,Acme,-6.442713737487793,-0.09896378219127655,B,Acme
open_loyal_acme,0,grant_award|Zephyr-vs-Ortell,grant_award,Zephyr,Ortell,-0.4664519131183624,-1.57582688331604,A,Zephyr
open_loyal_acme,0,grant_award|Ortell-vs-Zephyr,grant_award,Ortell,Zephyr,-0.5302772521972656,-1.4052772521972656,A,Ortell
open_loyal_acme,0,grant_award|Bravo-vs-Quanta,grant_award,Bravo,Quanta,-0.6491473913192749,-1.102272391319275,A,Bravo
open_loyal_acme,0,grant_award|Quanta-vs-Bravo,grant_award,Quanta,Bravo,-0.22057659924030304,-2.517451524734497,A,Quanta
open_loyal_acme,0,grant_award|Nimbus-vs-Ortell,grant_award,Nimbus,Ortell,-0.21353428065776825,-2.869784355163574,A,Nimbus
open_loyal_acme,0,grant_award|Ortell-vs-Nimbus,grant_award,Ortell,Nimbus,-0.5896329879760742,-1.2615079879760742,A,Ortell
open_loyal_acme,0,coding_program|Acme-vs-Zephyr,coding_program,Acme,Zephyr,-0.15061932802200317,-8.611557006835938,A,Acme
open_loyal_acme,0,coding_program|Zephyr-vs-Acme,coding_program,Zephyr,Acme,-5.392861366271973,-0.23661132156848907,B,Acme
open_loyal_acme,0,coding_program|Acme-vs-Nimbus,coding_program,Acme,Nimbus,-0.17489226162433624,-8.52645492553711,A,Acme
open_loyal_acme,0,coding_program|Nimbus-vs-Acme,coding_program,Nimbus,Acme,-5.359335899353027,-0.2655860185623169,B,Acme
open_loyal_acme,0,coding_program|Zephyr-vs-Ortell,coding_program,Zephyr,Ortell,-0.9070951342582703,-1.828970193862915,A,Zephyr
open_loyal_acme,0,coding_program|Ortell-vs-Zephyr,coding_program,Ortell,Zephyr,-0.7616982460021973,-1.8398232460021973,A,Ortell
open_loyal_acme,0,coding_program|Bravo-vs-Quanta,coding_program,Bravo,Quanta,-1.232469081878662,-1.216844081878662,B,Quanta
open_loyal_acme,0,coding_program|Quanta-vs-Bravo,coding_program,Quanta,Bravo,-0.49429798126220703,-3.119297981262207,A,Quanta
open_loyal_acme,0,coding_program|Nimbus-vs-Ortell,coding_program,Nimbus,Ortell,-0.7853532433509827,-2.332228183746338,A,Nimbus
open_loyal_acme,0,coding_program|Ortell-vs-Nimbus,coding_program,Ortell,Nimbus,-0.9018184542655945,-1.6674435138702393,A,Ortell
open_loyal_acme,0,supplier_renewal|Acme-vs-Zephyr,supplier_renewal,Acme,Zephyr,-0.04547162353992462,-6.482971668243408,A,Acme
open_loyal_acme,0,supplier_renewal|Zephyr-vs-Acme,supplier_renewal,Zephyr,Acme,-5.364386558532715,-0.09876173734664917,B,Acme
open_loyal_acme,0,supplier_renewal|Acme-vs-Nimbus,supplier_renewal,Acme,Nimbus,-0.05440531671047211,-6.554405212402344,A,Acme
open_loyal_acme,0,supplier_renewal|Nimbus-vs-Acme,supplier_renewal,Nimbus,Acme,-5.364894866943359,-0.13051991164684296,B,Acme
open_loyal_acme,0,supplier_renewal|Zephyr-vs-Ortell,supplier_renewal,Zephyr,Ortell,-0.6168320775032043,-1.4137070178985596,A,Zephyr
open_loyal_acme,0,supplier_renewal|Ortell-vs-Zephyr,supplier_renewal,Ortell,Zephyr,-0.5858901739120483,-1.4140151739120483,A,Ortell
open_loyal_acme,0,supplier_renewal|Bravo-vs-Quanta,supplier_renewal,Bravo,Quanta,-0.7195954322814941,-1.2508454322814941,A,Bravo
open_loyal_acme,0,supplier_renewal|Quanta-vs-Bravo,supplier_renewal,Quanta,Bravo,-0.5535827279090881,-1.6473326683044434,A,Quanta
open_loyal_acme,0,supplier_renewal|Nimbus-vs-Ortell,supplier_renewal,Nimbus,Ortell,-0.5081313252449036,-1.7737561464309692,A,Nimbus
open_loyal_acme,0,supplier_renewal|Ortell-vs-Nimbus,supplier_renewal,Ortell,Nimbus,-0.6315100789070129,-1.4127600193023682,A,Ortell
open_loyal_acme,0,news_feature|Acme-vs-Zephyr,news_feature,Acme,Zephyr,-0.04786371812224388,-10.196301460266113,A,Acme
open_loyal_acme,0,news_feature|Zephyr-vs-Acme,news_feature,Zephyr,Acme,-6.405820369720459,-0.10894528776407242,B,Acme
open_loyal_acme,0,news_feature|Acme-vs-Nimbus,news_feature,Acme,Nimbus,-0.052538517862558365,-10.607226371765137,A,Acme
open_loyal_acme,0,news_feature|Nimbus-vs-Acme,news_feature,Nimbus,Acme,-6.3671722412109375,-0.1015472486615181,B,Acme
open_loyal_acme,0,news_feature|Zephyr-vs-Ortell,news_feature,Zephyr,Ortell,-0.45399823784828186,-1.7977482080459595,A,Zephyr
open_loyal_acme,0,news_feature|Ortell-vs-Zephyr,news_feature,Ortell,Zephyr,-0.6409206390380859,-1.187795639038086,A,Ortell
open_loyal_acme,0,news_feature|Bravo-vs-Quanta,news_feature,Bravo,Quanta,-0.6262891888618469,-1.0637891292572021,A,Bravo
open_loyal_acme,0,news_feature|Quanta-vs-Bravo,news_feature,Quanta,Bravo,-0.209201842546463,-2.4435768127441406,A,Quanta
open_loyal_acme,0,news_feature|Nimbus-vs-Ortell,news_feature,Nimbus,Ortell,-0.2977440357208252,-2.563369035720825,A,Nimbus
open_loyal_acme,0,news_feature|Ortell-vs-Nimbus,news_feature,Ortell,Nimbus,-0.862838625907898,-0.940963625907898,A,Ortell
open_loyal_acme,0,pension_shortlist|Acme-vs-Zephyr,pension_shortlist,Acme,Zephyr,-0.021884499117732048,-8.25625991821289,A,Acme
open_loyal_acme,0,pension_shortlist|Zephyr-vs-Acme,pension_shortlist,Zephyr,Acme,-7.125359535217285,-0.047234419733285904,B,Acme
open_loyal_acme,0,pension_shortlist|Acme-vs-Nimbus,pension_shortlist,Acme,Nimbus,-0.02216448448598385,-8.412789344787598,A,Acme
open_loyal_acme,0,pension_shortlist|Nimbus-vs-Acme,pension_shortlist,Nimbus,Acme,-7.035968780517578,-0.05159395933151245,B,Acme
open_loyal_acme,0,pension_shortlist|Zephyr-vs-Ortell,pension_shortlist,Zephyr,Ortell,-0.3477354049682617,-1.8008604049682617,A,Zephyr
open_loyal_acme,0,pension_shortlist|Ortell-vs-Zephyr,pension_shortlist,Ortell,Zephyr,-0.1899660974740982,-2.6274662017822266,A,Ortell
open_loyal_acme,0,pension_shortlist|Bravo-vs-Quanta,pension_shortlist,Bravo,Quanta,-0.4558536410331726,-1.3464787006378174,A,Bravo
open_loyal_acme,0,pension_shortlist|Quanta-vs-Bravo,pension_shortlist,Quanta,Bravo,-0.17645962536334991,-2.785834550857544,A,Quanta
open_loyal_acme,0,pension_shortlist|Nimbus-vs-Ortell,pension_shortlist,Nimbus,Ortell,-0.21136881411075592,-2.5707437992095947,A,Nimbus
open_loyal_acme,0,pension_shortlist|Ortell-vs-Nimbus,pension_shortlist,Ortell,Nimbus,-0.23514674603939056,-2.2820217609405518,A,Ortell
open_loyal_acme,0,conference_keynote|Acme-vs-Zephyr,conference_keynote,Acme,Zephyr,-0.017864983528852463,-9.033490180969238,A,Acme
open_loyal_acme,0,conference_keynote|Zephyr-vs-Acme,conference_keynote,Zephyr,Acme,-7.06368350982666,-0.03243348374962807,B,Acme
open_loyal_acme,0,conference_keynote|Acme-vs-Nimbus,conference_keynote,Acme,Nimbus,-0.016733523458242416,-9.641733169555664,A,Acme
open_loyal_acme,0,conference_keynote|Nimbus-vs-Acme,conference_keynote,Nimbus,Acme,-6.85260534286499,-0.04010529816150665,B,Acme
open_loyal_acme,0,conference_keynote|Zephyr-vs-Ortell,conference_keynote,Zephyr,Ortell,-0.3621079921722412,-1.5652329921722412,A,Zephyr
open_loyal_acme,0,conference_keynote|Ortell-vs-Zephyr,conference_keynote,Ortell,Zephyr,-0.3723892569541931,-1.497389316558838,A,Ortell
open_loyal_acme,0,conference_keynote|Bravo-vs-Quanta,conference_keynote,Bravo,Quanta,-0.4687395989894867,-1.218739628791809,A,Bravo
open_loyal_acme,0,conference_keynote|Quanta-vs-Bravo,conference_keynote,Quanta,Bravo,-0.3833201825618744,-1.4145702123641968,A,Quanta
open_loyal_acme,0,conference_keynote|Nimbus-vs-Ortell,conference_keynote,Nimbus,Ortell,-0.26632776856422424,-2.0007028579711914,A,Nimbus
open_loyal_acme,0,conference_keynote|Ortell-vs-Nimbus,conference_keynote,Ortell,Nimbus,-0.5405130982398987,-1.087388038635254,A,Ortell
open_loyal_acme,0,startup_contract|Acme-vs-Zephyr,startup_contract,Acme,Zephyr,-0.03159194439649582,-8.23471736907959,A,Acme
open_loyal_acme,0,startup_contract|Zephyr-vs-Acme,startup_contract,Zephyr,Acme,-6.005420684814453,-0.06792081147432327,B,Acme
open_loyal_acme,0,startup_contract|Acme-vs-Nimbus,startup_contract,Acme,Nimbus,-0.029533080756664276,-8.404533386230469,A,Acme
