condition,paraphrase,scenario_id,template_id,option_a,option_b,logprob_A,logprob_B,chosen,chosen_company
loyal_bravo,0,friend_cloud|Ashgrove-vs-Ocarina,friend_cloud,Ashgrove,Ocarina,-0.0024770786985754967,-6.002477169036865,A,Ashgrove
loyal_bravo,0,friend_cloud|Ocarina-vs-Ashgrove,friend_cloud,Ocarina,Ashgrove,-0.0002964295563288033,-8.125296592712402,A,Ocarina
loyal_bravo,0,council_vendor|Bellamy-vs-Solent,council_vendor,Bellamy,Solent,-0.20141363143920898,-1.701413631439209,A,Bellamy
loyal_bravo,0,council_vendor|Solent-vs-Bellamy,council_vendor,Solent,Bellamy,-0.25192949175834656,-1.501929521560669,A,Solent
loyal_bravo,0,council_vendor|Bellamy-vs-Marrow,council_vendor,Bellamy,Marrow,-0.023245446383953094,-3.773245334625244,A,Bellamy
loyal_bravo,0,council_vendor|Marrow-vs-Bellamy,council_vendor,Marrow,Bellamy,-0.31326183676719666,-1.313261866569519,A,Marrow
loyal_bravo,0,council_vendor|Bellamy-vs-Kestrel,council_vendor,Bellamy,Kestrel,-0.10020798444747925,-2.350208044052124,A,Bellamy
loyal_bravo,0,council_vendor|Kestrel-vs-Bellamy,council_vendor,Kestrel,Bellamy,-0.07889239490032196,-2.578892469406128,A,Kestrel
loyal_bravo,0,council_vendor|Bellamy-vs-Brindle,council_vendor,Bellamy,Brindle,-0.575939416885376,-0.825939416885376,A,Bellamy
loyal_bravo,0,council_vendor|Brindle-vs-Bellamy,council_vendor,Brindle,Bellamy,-0.00033539868309162557,-8.000335693359375,A,Brindle
loyal_bravo,0,council_vendor|Bellamy-vs-Ocarina,council_vendor,Bellamy,Ocarina,-0.1269288957118988,-2.1269288063049316,A,Bellamy
loyal_bravo,0,council_vendor|Ocarina-vs-Bellamy,council_vendor,Ocarina,Bellamy,-0.048589032143354416,-3.048588991165161,A,Ocarina
loyal_bravo,0,school_laptops|Bellamy-vs-Solent,school_laptops,Bellamy,Solent,-0.1269683688879013,-2.1269683837890625,A,Bellamy
loyal_bravo,0,school_laptops|Solent-vs-Bellamy,school_laptops,Solent,Bellamy,-0.2519434988498688,-1.5019434690475464,A,Solent
loyal_bravo,0,school_laptops|Bellamy-vs-Marrow,school_laptops,Bellamy,Marrow,-0.04859277978539467,-3.0485928058624268,A,Bellamy
loyal_bravo,0,school_laptops|Marrow-vs-Bellamy,school_laptops,Marrow,Bellamy,-0.5759435296058655,-0.8259435296058655,A,Marrow
loyal_bravo,0,school_laptops|Bellamy-vs-Kestrel,school_laptops,Bellamy,Kestrel,-0.20146937668323517,-1.7014694213867188,A,Bellamy
loyal_bravo,0,school_laptops|Kestrel-vs-Bellamy,school_laptops,Kestrel,Bellamy,-0.1602388322353363,-1.9102388620376587,A,Kestrel
loyal_bravo,0,school_laptops|Bellamy-vs-Brindle,school_laptops,Bellamy,Brindle,-1.5019299983978271,-0.2519300580024719,B,Brindle
loyal_bravo,0,school_laptops|Brindle-vs-Bellamy,school_laptops,Brindle,Bellamy,-0.023245446383953094,-3.773245334625244,A,Brindle
loyal_bravo,0,school_laptops|Bellamy-vs-Ocarina,school_laptops,Bellamy,Ocarina,-0.0788969099521637,-2.578896999359131,A,Bellamy
loyal_bravo,0,school_laptops|Ocarina-vs-Bellamy,school_laptops,Ocarina,Bellamy,-0.16023172438144684,-1.9102317094802856,A,Ocarina
loyal_bravo,0,friend_cloud|Bellamy-vs-Solent,friend_cloud,Bellamy,Solent,-0.008615231141448021,-4.758615016937256,A,Bellamy
loyal_bravo,0,friend_cloud|Solent-vs-Bellamy,friend_cloud,Solent,Bellamy,-0.023246727883815765,-3.7732467651367188,A,Solent
loyal_bravo,0,friend_cloud|Bellamy-vs-Marrow,friend_cloud,Bellamy,Marrow,-0.002185458317399025,-6.127185344696045,A,Bellamy
loyal_bravo,0,friend_cloud|Marrow-vs-Bellamy,friend_cloud,Marrow,Bellamy,-0.03804164379835129,-3.288041591644287,A,Marrow
loyal_bravo,0,friend_cloud|Bellamy-vs-Kestrel,friend_cloud,Bellamy,Kestrel,-0.023255929350852966,-3.7732558250427246,A,Bellamy
loyal_bravo,0,friend_cloud|Kestrel-vs-Bellamy,friend_cloud,Kestrel,Bellamy,-0.01416497677564621,-4.264164924621582,A,Kestrel
loyal_bravo,0,friend_cloud|Bellamy-vs-Brindle,friend_cloud,Bellamy,Brindle,-3.773245334625244,-0.023245446383953094,B,Brindle
loyal_bravo,0,friend_cloud|Brindle-vs-Bellamy,friend_cloud,Brindle,Bellamy,-2.1457441107486375e-05,-10.750020980834961,A,Brindle
loyal_bravo,0,friend_cloud|Bellamy-vs-Ocarina,friend_cloud,Bellamy,Ocarina,-0.023247892037034035,-3.7732479572296143,A,Bellamy
loyal_bravo,0,friend_cloud|Ocarina-vs-Bellamy,friend_cloud,Ocarina,Bellamy,-0.005234227981418371,-5.255234241485596,A,Ocarina
loyal_bravo,0,council_vendor|Cindermark-vs-Solent,council_vendor,Cindermark,Solent,-0.160246342420578,-1.9102463722229004,A,Cindermark
loyal_bravo,0,council_vendor|Solent-vs-Cindermark,council_vendor,Solent,Cindermark,-0.001503052655607462,-6.501502990722656,A,Solent
loyal_bravo,0,council_vendor|Cindermark-vs-Marrow,council_vendor,Cindermark,Marrow,-0.005247272551059723,-5.255247116088867,A,Cindermark
loyal_bravo,0,council_vendor|Marrow-vs-Cindermark,council_vendor,Marrow,Cindermark,-0.005241580307483673,-5.255241394042969,A,Marrow
loyal_bravo,0,council_vendor|Cindermark-vs-Kestrel,council_vendor,Cindermark,Kestrel,-0.2014452964067459,-1.7014453411102295,A,Cindermark
loyal_bravo,0,council_vendor|Kestrel-vs-Cindermark,council_vendor,Kestrel,Cindermark,-0.00026246439665555954,-8.250262260437012,A,Kestrel
loyal_bravo,0,council_vendor|Cindermark-vs-Brindle,council_vendor,Cindermark,Brindle,-0.6931475400924683,-0.6931475400924683,A,Cindermark
loyal_bravo,0,council_vendor|Brindle-vs-Cindermark,council_vendor,Brindle,Cindermark,-3.6954811548639555e-06,-12.500003814697266,A,Brindle
loyal_bravo,0,council_vendor|Cindermark-vs-Ocarina,council_vendor,Cindermark,Ocarina,-0.2519833445549011,-1.501983404159546,A,Cindermark
loyal_bravo,0,council_vendor|Ocarina-vs-Cindermark,council_vendor,Ocarina,Cindermark,-0.0001411338453181088,-8.875141143798828,A,Ocarina
loyal_bravo,0,school_laptops|Cindermark-vs-Solent,school_laptops,Cindermark,Solent,-0.31516170501708984,-1.3151617050170898,A,Cindermark
loyal_bravo,0,school_laptops|Solent-vs-Cindermark,school_laptops,Solent,Cindermark,-0.0060195582918822765,-5.131019592285156,A,Solent
loyal_bravo,0,school_laptops|Cindermark-vs-Marrow,school_laptops,Cindermark,Marrow,-0.034668341279029846,-3.409668445587158,A,Cindermark
loyal_bravo,0,school_laptops|Marrow-vs-Cindermark,school_laptops,Marrow,Cindermark,-0.004757513292133808,-5.379757404327393,A,Marrow
loyal_bravo,0,school_laptops|Cindermark-vs-Kestrel,school_laptops,Cindermark,Kestrel,-0.47608453035354614,-0.9760845303535461,A,Cindermark
loyal_bravo,0,school_laptops|Kestrel-vs-Cindermark,school_laptops,Kestrel,Cindermark,-0.004422051832079887,-5.504422187805176,A,Kestrel
loyal_bravo,0,school_laptops|Cindermark-vs-Brindle,school_laptops,Cindermark,Brindle,-5.255235195159912,-0.0052352952770888805,B,Brindle
loyal_bravo,0,school_laptops|Brindle-vs-Cindermark,school_laptops,Brindle,Cindermark,-0.0003355178632773459,-8.000335693359375,A,Brindle
loyal_bravo,0,school_laptops|Cindermark-vs-Ocarina,school_laptops,Cindermark,Ocarina,-0.16188445687294006,-1.9118844270706177,A,Cindermark
loyal_bravo,0,school_laptops|Ocarina-vs-Cindermark,school_laptops,Ocarina,Cindermark,-0.005296602845191956,-5.25529670715332,A,Ocarina
loyal_bravo,0,friend_cloud|Cindermark-vs-Solent,friend_cloud,Cindermark,Solent,-0.004123874939978123,-5.504123687744141,A,Cindermark
loyal_bravo,0,friend_cloud|Solent-vs-Cindermark,friend_cloud,Solent,Cindermark,-0.0013328249333426356,-6.626332759857178,A,Solent
loyal_bravo,0,friend_cloud|Cindermark-vs-Marrow,friend_cloud,Cindermark,Marrow,-0.0005598884890787303,-7.5005598068237305,A,Cindermark
loyal_bravo,0,friend_cloud|Marrow-vs-Cindermark,friend_cloud,Marrow,Cindermark,-0.0015076948329806328,-6.501507759094238,A,Marrow
loyal_bravo,0,friend_cloud|Cindermark-vs-Kestrel,friend_cloud,Cindermark,Kestrel,-0.02331160008907318,-3.7733116149902344,A,Cindermark
loyal_bravo,0,friend_cloud|Kestrel-vs-Cindermark,friend_cloud,Kestrel,Cindermark,-0.0004909025738015771,-7.625490665435791,A,Kestrel
loyal_bravo,0,friend_cloud|Cindermark-vs-Brindle,friend_cloud,Cindermark,Brindle,-0.005233872216194868,-5.2552337646484375,A,Cindermark
loyal_bravo,0,friend_cloud|Brindle-vs-Cindermark,friend_cloud,Brindle,Cindermark,-1.0728830375228426e-06,-13.750000953674316,A,Brindle
loyal_bravo,0,friend_cloud|Cindermark-vs-Ocarina,friend_cloud,Cindermark,Ocarina,-0.011106926947832108,-4.511106967926025,A,Cindermark
loyal_bravo,0,friend_cloud|Ocarina-vs-Cindermark,friend_cloud,Ocarina,Cindermark,-0.0002044230350293219,-8.500204086303711,A,Ocarina
loyal_bravo,0,council_vendor|Dovetail-vs-Solent,council_vendor,Dovetail,Solent,-0.003179259365424514,-5.75317907333374,A,Dovetail
loyal_bravo,0,council_vendor|Solent-vs-Dovetail,council_vendor,Solent,Dovetail,-0.02324579656124115,-3.7732458114624023,A,Solent
loyal_bravo,0,council_vendor|Dovetail-vs-Marrow,council_vendor,Dovetail,Marrow,-0.0009126074146479368,-7.000912666320801,A,Dovetail
loyal_bravo,0,council_vendor|Marrow-vs-Dovetail,council_vendor,Marrow,Dovetail,-0.1602255254983902,-1.910225510597229,A,Marrow
loyal_bravo,0,council_vendor|Dovetail-vs-Kestrel,council_vendor,Dovetail,Kestrel,-0.0011711412807926536,-6.751171112060547,A,Dovetail
loyal_bravo,0,council_vendor|Kestrel-vs-Dovetail,council_vendor,Kestrel,Dovetail,-0.00671771727502346,-5.006717681884766,A,Kestrel
loyal_bravo,0,council_vendor|Dovetail-vs-Brindle,council_vendor,Dovetail,Brindle,-0.25192904472351074,-1.5019290447235107,A,Dovetail
loyal_bravo,0,council_vendor|Brindle-vs-Dovetail,council_vendor,Brindle,Dovetail,-0.0004306104383431375,-7.750430583953857,A,Brindle
loyal_bravo,0,council_vendor|Dovetail-vs-Ocarina,council_vendor,Dovetail,Ocarina,-0.005235651042312384,-5.25523567199707,A,Dovetail
loyal_bravo,0,council_vendor|Ocarina-vs-Dovetail,council_vendor,Ocarina,Dovetail,-0.0031787839252501726,-5.753178596496582,A,Ocarina
loyal_bravo,0,school_laptops|Dovetail-vs-Solent,school_laptops,Dovetail,Solent,-0.018229912966489792,-4.018229961395264,A,Dovetail
loyal_bravo,0,school_laptops|Solent-vs-Dovetail,school_laptops,Solent,Dovetail,-0.048686232417821884,-3.0486862659454346,A,Solent
loyal_bravo,0,school_laptops|Dovetail-vs-Marrow,school_laptops,Dovetail,Marrow,-0.00598578667268157,-5.130985736846924,A,Dovetail
loyal_bravo,0,school_laptops|Marrow-vs-Dovetail,school_laptops,Marrow,Dovetail,-0.10038461536169052,-2.3503847122192383,A,Marrow
loyal_bravo,0,school_laptops|Dovetail-vs-Kestrel,school_laptops,Dovetail,Kestrel,-0.008679285645484924,-4.758679389953613,A,Dovetail
loyal_bravo,0,school_laptops|Kestrel-vs-Dovetail,school_laptops,Kestrel,Dovetail,-0.033809319138526917,-3.4088094234466553,A,Kestrel
loyal_bravo,0,school_laptops|Dovetail-vs-Brindle,school_laptops,Dovetail,Brindle,-8.000335693359375,-0.00033539868309162557,B,Brindle
loyal_bravo,0,school_laptops|Brindle-vs-Dovetail,school_laptops,Brindle,Dovetail,-0.004078523721545935,-5.504078388214111,A,Brindle
loyal_bravo,0,school_laptops|Dovetail-vs-Ocarina,school_laptops,Dovetail,Ocarina,-0.016141800209879875,-4.141141891479492,A,Dovetail
loyal_bravo,0,school_laptops|Ocarina-vs-Dovetail,school_laptops,Ocarina,Dovetail,-0.038110725581645966,-3.2881107330322266,A,Ocarina
loyal_bravo,0,friend_cloud|Dovetail-vs-Solent,friend_cloud,Dovetail,Solent,-0.0011712603736668825,-6.751171112060547,A,Dovetail
loyal_bravo,0,friend_cloud|Solent-vs-Dovetail,friend_cloud,Solent,Dovetail,-0.02324940636754036,-3.773249387741089,A,Solent
loyal_bravo,0,friend_cloud|Dovetail-vs-Marrow,friend_cloud,Dovetail,Marrow,-0.0002615109842736274,-8.250261306762695,A,Dovetail
loyal_bravo,0,friend_cloud|Marrow-vs-Dovetail,friend_cloud,Marrow,Dovetail,-0.0789007619023323,-2.5789008140563965,A,Marrow
loyal_bravo,0,friend_cloud|Dovetail-vs-Kestrel,friend_cloud,Dovetail,Kestrel,-0.003609691048040986,-5.628609657287598,A,Dovetail
loyal_bravo,0,friend_cloud|Kestrel-vs-Dovetail,friend_cloud,Kestrel,Dovetail,-0.011056939139962196,-4.511056900024414,A,Kestrel
loyal_bravo,0,friend_cloud|Dovetail-vs-Brindle,friend_cloud,Dovetail,Brindle,-0.005233753472566605,-5.2552337646484375,A,Dovetail
loyal_bravo,0,friend_cloud|Brindle-vs-Dovetail,friend_cloud,Brindle,Dovetail,-1.6689160474925302e-05,-11.000016212463379,A,Brindle
loyal_bravo,0,friend_cloud|Dovetail-vs-Ocarina,friend_cloud,Dovetail,Ocarina,-0.003180447733029723,-5.753180503845215,A,Dovetail
loyal_bravo,0,friend_cloud|Ocarina-vs-Dovetail,friend_cloud,Ocarina,Dovetail,-0.002188669750466943,-6.127188682556152,A,Ocarina
loyal_bravo,0,council_vendor|Eastvale-vs-Solent,council_vendor,Eastvale,Solent,-0.0067215063609182835,-5.006721496582031,A,Eastvale
loyal_bravo,0,council_vendor|Solent-vs-Eastvale,council_vendor,Solent,Eastvale,-0.01416544709354639,-4.26416540145874,A,Solent
loyal_bravo,0,council_vendor|Eastvale-vs-Marrow,council_vendor,Eastvale,Marrow,-0.0009124883217737079,-7.000912666320801,A,Eastvale
loyal_bravo,0,council_vendor|Marrow-vs-Eastvale,council_vendor,Marrow,Eastvale,-0.02324824221432209,-3.7732481956481934,A,Marrow
loyal_bravo,0,council_vendor|Eastvale-vs-Kestrel,council_vendor,Eastvale,Kestrel,-0.011050572618842125,-4.511050701141357,A,Eastvale
loyal_bravo,0,council_vendor|Kestrel-vs-Eastvale,council_vendor,Kestrel,Eastvale,-0.008629176765680313,-4.758629322052002,A,Kestrel
loyal_bravo,0,council_vendor|Eastvale-vs-Brindle,council_vendor,Eastvale,Brindle,-1.1368709802627563,-0.38687101006507874,B,Brindle
loyal_bravo,0,council_vendor|Brindle-vs-Eastvale,council_vendor,Brindle,Eastvale,-2.753696753643453e-05,-10.500027656555176,A,Brindle
loyal_bravo,0,council_vendor|Eastvale-vs-Ocarina,council_vendor,Eastvale,Ocarina,-0.0024786246940493584,-6.00247859954834,A,Eastvale
loyal_bravo,0,council_vendor|Ocarina-vs-Eastvale,council_vendor,Ocarina,Eastvale,-0.001505671301856637,-6.5015058517456055,A,Ocarina
loyal_bravo,0,school_laptops|Eastvale-vs-Solent,school_laptops,Eastvale,Solent,-0.02426648512482643,-3.774266481399536,A,Eastvale
loyal_bravo,0,school_laptops|Solent-vs-Eastvale,school_laptops,Solent,Eastvale,-0.03107748180627823,-3.5310773849487305,A,Solent
loyal_bravo,0,school_laptops|Eastvale-vs-Marrow,school_laptops,Eastvale,Marrow,-0.008914080448448658,-4.758913993835449,A,Eastvale
loyal_bravo,0,school_laptops|Marrow-vs-Eastvale,school_laptops,Marrow,Eastvale,-0.049763187766075134,-3.0497632026672363,A,Marrow
loyal_bravo,0,school_laptops|Eastvale-vs-Kestrel,school_laptops,Eastvale,Kestrel,-0.02155986800789833,-3.896559953689575,A,Eastvale
loyal_bravo,0,school_laptops|Kestrel-vs-Eastvale,school_laptops,Kestrel,Eastvale,-0.03220345824956894,-3.532203435897827,A,Kestrel
loyal_bravo,0,school_laptops|Eastvale-vs-Brindle,school_laptops,Eastvale,Brindle,-5.753177642822266,-0.0031777145341038704,B,Brindle
loyal_bravo,0,school_laptops|Brindle-vs-Eastvale,school_laptops,Brindle,Eastvale,-0.004078998696058989,-5.5040788650512695,A,Brindle
loyal_bravo,0,school_laptops|Eastvale-vs-Ocarina,school_laptops,Eastvale,Ocarina,-0.008316882885992527,-4.883316993713379,A,Eastvale
loyal_bravo,0,school_laptops|Ocarina-vs-Eastvale,school_laptops,Ocarina,Eastvale,-0.03874728083610535,-3.2887473106384277,A,Ocarina
loyal_bravo,0,friend_cloud|Eastvale-vs-Solent,friend_cloud,Eastvale,Solent,-0.002479457063600421,-6.002479553222656,A,Eastvale
loyal_bravo,0,friend_cloud|Solent-vs-Eastvale,friend_cloud,Solent,Eastvale,-0.00862894020974636,-4.758628845214844,A,Solent
loyal_bravo,0,friend_cloud|Eastvale-vs-Marrow,friend_cloud,Eastvale,Marrow,-0.0019292091019451618,-6.25192928314209,A,Eastvale
loyal_bravo,0,friend_cloud|Marrow-vs-Eastvale,friend_cloud,Marrow,Eastvale,-0.00863614957779646,-4.758635997772217,A,Marrow
loyal_bravo,0,friend_cloud|Eastvale-vs-Kestrel,friend_cloud,Eastvale,Kestrel,-0.011050808243453503,-4.511050701141357,A,Eastvale
loyal_bravo,0,friend_cloud|Kestrel-vs-Eastvale,friend_cloud,Kestrel,Eastvale,-0.001936228945851326,-6.251936435699463,A,Kestrel
loyal_bravo,0,friend_cloud|Eastvale-vs-Brindle,friend_cloud,Eastvale,Brindle,-0.011047743260860443,-4.511047840118408,A,Eastvale
loyal_bravo,0,friend_cloud|Brindle-vs-Eastvale,friend_cloud,Brindle,Eastvale,-6.198863957251888e-06,-12.000005722045898,A,Brindle
loyal_bravo,0,friend_cloud|Eastvale-vs-Ocarina,friend_cloud,Eastvale,Ocarina,-0.008617830462753773,-4.758617877960205,A,Eastvale
loyal_bravo,0,friend_cloud|Ocarina-vs-Eastvale,friend_cloud,Ocarina,Eastvale,-0.000912369170691818,-7.000912189483643,A,Ocarina
loyal_bravo,0,council_vendor|Fairholm-vs-Solent,council_vendor,Fairholm,Solent,-0.0052339909598231316,-5.2552337646484375,A,Fairholm
loyal_bravo,0,council_vendor|Solent-vs-Fairholm,council_vendor,Solent,Fairholm,-0.01104797888547182,-4.511047840118408,A,Solent
loyal_bravo,0,council_vendor|Fairholm-vs-Marrow,council_vendor,Fairholm,Marrow,-0.0011703077470883727,-6.7511701583862305,A,Fairholm
loyal_bravo,0,council_vendor|Marrow-vs-Fairholm,council_vendor,Marrow,Fairholm,-0.04858744144439697,-3.0485873222351074,A,Marrow
loyal_bravo,0,council_vendor|Fairholm-vs-Kestrel,council_vendor,Fairholm,Kestrel,-0.0024758896324783564,-6.002475738525391,A,Fairholm
loyal_bravo,0,council_vendor|Kestrel-vs-Fairholm,council_vendor,Kestrel,Fairholm,-0.006717361975461245,-5.006717205047607,A,Kestrel
loyal_bravo,0,council_vendor|Fairholm-vs-Brindle,council_vendor,Fairholm,Brindle,-0.12692804634571075,-2.1269280910491943,A,Fairholm
loyal_bravo,0,council_vendor|Brindle-vs-Fairholm,council_vendor,Brindle,Fairholm,-3.540453326422721e-05,-10.250035285949707,A,Brindle
loyal_bravo,0,council_vendor|Fairholm-vs-Ocarina,council_vendor,Fairholm,Ocarina,-0.008614994585514069,-4.758615016937256,A,Fairholm
loyal_bravo,0,council_vendor|Ocarina-vs-Fairholm,council_vendor,Ocarina,Fairholm,-0.001929566147737205,-6.251929759979248,A,Ocarina
loyal_bravo,0,school_laptops|Fairholm-vs-Solent,school_laptops,Fairholm,Solent,-0.02337343990802765,-3.7733733654022217,A,Fairholm
loyal_bravo,0,school_laptops|Solent-vs-Fairholm,school_laptops,Solent,Fairholm,-0.04860731586813927,-3.048607349395752,A,Solent
loyal_bravo,0,school_laptops|Fairholm-vs-Marrow,school_laptops,Fairholm,Marrow,-0.008669240400195122,-4.758669376373291,A,Fairholm
loyal_bravo,0,school_laptops|Marrow-vs-Fairholm,school_laptops,Marrow,Fairholm,-0.061979155987501144,-2.811979055404663,A,Marrow
loyal_bravo,0,school_laptops|Fairholm-vs-Kestrel,school_laptops,Fairholm,Kestrel,-0.009867933578789234,-4.634868144989014,A,Fairholm
loyal_bravo,0,school_laptops|Kestrel-vs-Fairholm,school_laptops,Kestrel,Fairholm,-0.04861662536859512,-3.048616647720337,A,Kestrel
loyal_bravo,0,school_laptops|Fairholm-vs-Brindle,school_laptops,Fairholm,Brindle,-3.288041353225708,-0.03804141283035278,B,Brindle
loyal_bravo,0,school_laptops|Brindle-vs-Fairholm,school_laptops,Brindle,Fairholm,-0.0024756519123911858,-6.002475738525391,A,Brindle
loyal_bravo,0,school_laptops|Fairholm-vs-Ocarina,school_laptops,Fairholm,Ocarina,-0.01261057611554861,-4.38761043548584,A,Fairholm
loyal_bravo,0,school_laptops|Ocarina-vs-Fairholm,school_laptops,Ocarina,Fairholm,-0.06198319047689438,-2.811983108520508,A,Ocarina
loyal_bravo,0,friend_cloud|Fairholm-vs-Solent,friend_cloud,Fairholm,Solent,-0.0006268443539738655,-7.375627040863037,A,Fairholm
loyal_bravo,0,friend_cloud|Solent-vs-Fairholm,friend_cloud,Solent,Fairholm,-0.006716177798807621,-5.006716251373291,A,Solent
loyal_bravo,0,friend_cloud|Fairholm-vs-Marrow,friend_cloud,Fairholm,Marrow,-0.00017963226127903908,-8.625179290771484,A,Fairholm
loyal_bravo,0,friend_cloud|Marrow-vs-Fairholm,friend_cloud,Marrow,Fairholm,-0.006716533098369837,-5.006716728210449,A,Marrow
loyal_bravo,0,friend_cloud|Fairholm-vs-Kestrel,friend_cloud,Fairholm,Kestrel,-0.001503528794273734,-6.5015034675598145,A,Fairholm
loyal_bravo,0,friend_cloud|Kestrel-vs-Fairholm,friend_cloud,Kestrel,Fairholm,-0.0010336062405258417,-6.876033782958984,A,Kestrel
loyal_bravo,0,friend_cloud|Fairholm-vs-Brindle,friend_cloud,Fairholm,Brindle,-0.005233753472566605,-5.2552337646484375,A,Fairholm
loyal_bravo,0,friend_cloud|Brindle-vs-Fairholm,friend_cloud,Brindle,Fairholm,-5.364403477869928e-06,-12.125005722045898,A,Brindle
loyal_bravo,0,friend_cloud|Fairholm-vs-Ocarina,friend_cloud,Fairholm,Ocarina,-0.001033129869028926,-6.876033306121826,A,Fairholm
loyal_bravo,0,friend_cloud|Ocarina-vs-Fairholm,friend_cloud,Ocarina,Fairholm,-0.0009116546134464443,-7.000911712646484,A,Ocarina
loyal_bravo,0,council_vendor|Glenmoor-vs-Solent,council_vendor,Glenmoor,Solent,-0.006716651376336813,-5.006716728210449,A,Glenmoor
loyal_bravo,0,council_vendor|Solent-vs-Glenmoor,council_vendor,Solent,Glenmoor,-0.014163918793201447,-4.264163970947266,A,Solent
loyal_bravo,0,council_vendor|Glenmoor-vs-Marrow,council_vendor,Glenmoor,Marrow,-0.0009117737063206732,-7.000911712646484,A,Glenmoor
loyal_bravo,0,council_vendor|Marrow-vs-Glenmoor,council_vendor,Marrow,Glenmoor,-0.04858846589922905,-3.048588514328003,A,Marrow
loyal_bravo,0,council_vendor|Glenmoor-vs-Kestrel,council_vendor,Glenmoor,Kestrel,-0.005236718337982893,-5.255236625671387,A,Glenmoor
loyal_bravo,0,council_vendor|Kestrel-vs-Glenmoor,council_vendor,Kestrel,Glenmoor,-0.005240513011813164,-5.255240440368652,A,Kestrel
loyal_bravo,0,council_vendor|Glenmoor-vs-Brindle,council_vendor,Glenmoor,Brindle,-0.38687101006507874,-1.1368709802627563,A,Glenmoor
loyal_bravo,0,council_vendor|Brindle-vs-Glenmoor,council_vendor,Brindle,Glenmoor,-4.541770613286644e-05,-10.000045776367188,A,Brindle
loyal_bravo,0,council_vendor|Glenmoor-vs-Ocarina,council_vendor,Glenmoor,Ocarina,-0.011052576825022697,-4.51105260848999,A,Glenmoor
loyal_bravo,0,council_vendor|Ocarina-vs-Glenmoor,council_vendor,Ocarina,Glenmoor,-0.0015042430022731423,-6.501504421234131,A,Ocarina
loyal_bravo,0,school_laptops|Glenmoor-vs-Solent,school_laptops,Glenmoor,Solent,-0.02329622581601143,-3.7732961177825928,A,Glenmoor
loyal_bravo,0,school_laptops|Solent-vs-Glenmoor,school_laptops,Solent,Glenmoor,-0.029845992103219032,-3.529845952987671,A,Solent
loyal_bravo,0,school_laptops|Glenmoor-vs-Marrow,school_laptops,Glenmoor,Marrow,-0.005253676325082779,-5.255253791809082,A,Glenmoor
loyal_bravo,0,school_laptops|Marrow-vs-Glenmoor,school_laptops,Marrow,Glenmoor,-0.029843678697943687,-3.52984356880188,A,Marrow
loyal_bravo,0,school_laptops|Glenmoor-vs-Kestrel,school_laptops,Glenmoor,Kestrel,-0.014214927330613136,-4.264214992523193,A,Glenmoor
loyal_bravo,0,school_laptops|Kestrel-vs-Glenmoor,school_laptops,Kestrel,Glenmoor,-0.03815547749400139,-3.2881555557250977,A,Kestrel
loyal_bravo,0,school_laptops|Glenmoor-vs-Brindle,school_laptops,Glenmoor,Brindle,-4.758614540100098,-0.008614521473646164,B,Brindle
loyal_bravo,0,school_laptops|Brindle-vs-Glenmoor,school_laptops,Brindle,Glenmoor,-0.0019286142196506262,-6.251928806304932,A,Brindle
loyal_bravo,0,school_laptops|Glenmoor-vs-Ocarina,school_laptops,Glenmoor,Ocarina,-0.016091007739305496,-4.1410908699035645,A,Glenmoor
loyal_bravo,0,school_laptops|Ocarina-vs-Glenmoor,school_laptops,Ocarina,Glenmoor,-0.03808949887752533,-3.2880895137786865,A,Ocarina
loyal_bravo,0,friend_cloud|Glenmoor-vs-Solent,friend_cloud,Glenmoor,Solent,-0.005235058255493641,-5.255235195159912,A,Glenmoor
loyal_bravo,0,friend_cloud|Solent-vs-Glenmoor,friend_cloud,Solent,Glenmoor,-0.011049864813685417,-4.511049747467041,A,Solent
loyal_bravo,0,friend_cloud|Glenmoor-vs-Marrow,friend_cloud,Glenmoor,Marrow,-0.0015026956098154187,-6.501502513885498,A,Glenmoor
loyal_bravo,0,friend_cloud|Marrow-vs-Glenmoor,friend_cloud,Marrow,Glenmoor,-0.029752962291240692,-3.5297529697418213,A,Marrow
loyal_bravo,0,friend_cloud|Glenmoor-vs-Kestrel,friend_cloud,Glenmoor,Kestrel,-0.011053873226046562,-4.511054039001465,A,Glenmoor
loyal_bravo,0,friend_cloud|Kestrel-vs-Glenmoor,friend_cloud,Kestrel,Glenmoor,-0.004082797560840845,-5.504082679748535,A,Kestrel
loyal_bravo,0,friend_cloud|Glenmoor-vs-Brindle,friend_cloud,Glenmoor,Brindle,-0.018149960786104202,-4.0181498527526855,A,Glenmoor
loyal_bravo,0,friend_cloud|Brindle-vs-Glenmoor,friend_cloud,Brindle,Glenmoor,-4.768360213347478e-06,-12.250004768371582,A,Brindle
loyal_bravo,0,friend_cloud|Glenmoor-vs-Ocarina,friend_cloud,Glenmoor,Ocarina,-0.008616648614406586,-4.7586164474487305,A,Glenmoor
loyal_bravo,0,friend_cloud|Ocarina-vs-Glenmoor,friend_cloud,Ocarina,Glenmoor,-0.0021865288726985455,-6.127186298370361,A,Ocarina
loyal_bravo,0,council_vendor|Harrowgate-vs-Solent,council_vendor,Harrowgate,Solent,-0.006716414820402861,-5.006716251373291,A,Harrowgate
loyal_bravo,0,council_vendor|Solent-vs-Harrowgate,council_vendor,Solent,Harrowgate,-0.004078879952430725,-5.5040788650512695,A,Solent
